"","x","y"
"44696",10.4106378936459,12.9087019038346
"44697",11.8102444062577,17.6512375970791
"44698",4.37316460769372,15.4840370580879
"44699",7.4854771683259,17.3062617206545
"44700",8.9333871410165,18.0772295597238
"44701",8.13448045480709,16.4857631995363
"44702",12.4705756952445,18.1822002542509
"44703",8.71282612679946,14.3772341442305
"44704",11.1389207209392,19.1792230074094
"44705",9.83892422460258,17.5538295250029
"44706",8.19061877454921,16.9697564257033
"44707",10.3233144645129,13.2550244528936
"44708",7.53256649315914,13.3311538472072
"44709",9.789554577612,20.6769759109259
"44710",8.10352443969731,15.7380111210213
"44711",10.1904258256532,16.6983933439051
"44712",8.02670282881227,12.3271889529897
"44713",8.89792337261644,17.0684038582286
"44714",9.1294682922851,19.5603768705865
"44715",11.2476683285279,15.7148172138264
"44716",10.7473013059716,16.6397661594484
"44717",8.60083932275218,14.104123261834
"44718",7.38020634419759,16.4114584248555
"44719",11.906259458503,15.9224755316305
"44720",8.74284428189236,15.6594919146661
"44721",5.57963796163016,13.4903444948262
"44722",10.0563027705475,15.0141752048262
"44723",9.28248979580627,16.9404152256595
"44724",9.30744282098338,16.2623683186971
"44725",10.1027297900777,10.9440153818364
"44726",6.13905076261178,14.2863793459565
"44727",9.14892027464912,17.8082220036056
"44728",7.20114656680766,15.998204198375
"44729",10.3304614979347,14.6762735730996
"44730",9.07064141009434,14.9683905668619
"44731",9.9444693270092,12.8263150806431
"44732",10.5010633508969,17.2704684319975
"44733",9.13924448949407,16.5795559294022
"44734",8.01382358919186,14.5425086076677
"44735",10.627858797987,16.6278386048078
"44736",8.80566336957601,13.6767188805597
"44737",10.3023678699258,12.0344682799807
"44738",5.96511785687473,13.518851384909
"44739",8.80955914118562,15.3532829271196
"44740",10.6346592967487,15.2570252679723
"44741",8.54785337487345,15.8850184123541
"44742",13.1059761264956,16.7818569234743
"44743",11.8213351584111,17.8492751552841
"44744",9.79693543796019,18.2020785972313
"44745",8.02737800331293,14.6128606237063
"44746",7.07545915666956,17.7427026636498
"44747",9.73581762243336,14.3072298383794
"44748",9.06848893794706,14.6255316575033
"44749",7.86916610056068,15.2542133250072
"44750",9.05680698021213,13.6575948993499
"44751",10.9898090183977,16.6948082532473
"44752",9.39300686295859,15.1240789943014
"44753",9.78045734358618,17.4654298293895
"44754",6.4609008268011,15.6258638992605
"44755",12.9624806374038,15.333195147409
"44756",8.56002038189571,13.660947544732
"44757",11.6148249793407,16.3124748417866
"44758",11.82816166275,14.7640600992287
"44759",9.14716518068497,13.9430621733981
"44760",10.1821897357555,16.165751117912
"44761",9.76841203090153,14.8590456720221
"44762",7.54676799046529,15.671391032119
"44763",10.9348360546035,15.3230500403433
"44764",9.46813425402459,16.9950521520803
"44765",6.42047179177228,15.6501137835316
"44766",9.28111194022879,15.9317825811572
"44767",10.8397967466097,16.6299293205283
"44768",11.0606379315738,15.9167793796936
"44769",9.56720197694957,15.4792227077138
"44770",11.6110971150168,13.8567257915425
"44771",9.19420086891156,15.616064786026
"44772",8.72598355878673,18.8486133764729
"44773",10.1535757894248,12.7989549636025
"44774",11.2675467569151,14.8983020395056
"44775",10.1416719963354,17.3465034348641
"44776",8.63855644957823,13.7800021042346
"44777",7.24309259195684,12.2564253800072
"44778",9.25627035246104,13.6343663870157
"44779",11.0338076714972,12.8539913329095
"44780",10.9460298672545,15.4141715128526
"44781",8.73898143253354,14.4946130817349
"44782",7.94957119435521,16.933841391242
"44783",9.65399762670938,14.8215393984175
"44784",11.0045388110454,13.4543087053468
"44785",9.30568524382108,15.6615131811739
"44786",10.3730740995673,17.0060033335637
"44787",10.7173828123351,16.215422220441
"44788",7.90933119913982,18.9512906192564
"44789",9.46223300125282,16.6500028079426
"44790",10.996340380717,13.7819948296448
"44791",9.96565631467677,13.3188177749011
"44792",9.24619319974565,12.9629293712138
"44793",11.1804055561235,13.4162340893964
"44794",11.8101574117498,17.757242324855
"44795",6.65197199541269,13.8364810326863
"44796",8.76877264894381,14.5888489346116
"44797",7.06434169628537,16.0718395350602
"44798",9.98265957389514,16.6955497314826
"44799",11.9153131122177,13.1540040108597
"44800",9.47507314588554,16.2933564788899
"44801",7.39910415587319,15.5168093951087
"44802",6.02673797352523,14.4666391405558
"44803",11.9360030975937,13.3945830708402
"44804",12.3495601078954,14.0741492871478
"44805",9.98762608910215,15.5803560629279
"44806",14.2256523077747,15.6913846324884
"44807",13.0670817604922,17.8125614214349
"44808",9.57292215911318,14.5493720278418
"44809",8.08865706610417,17.844025485786
"44810",7.2085735233556,13.5657492114572
"44811",11.6822563171496,16.8124251908805
"44812",12.1160206642205,15.7651569699429
"44813",10.8407168621669,13.411340323129
"44814",10.7303251600881,14.6904818498784
"44815",10.5237329378998,14.7553775244496
"44816",11.2806035012917,15.7508885002306
"44817",11.5857835925951,18.4623198497388
"44818",10.4671742627807,13.8329432048818
"44819",8.30884284616178,19.421707135933
"44820",8.78913577163312,12.0415235336352
"44821",9.91502325472816,15.2074504594835
"44822",6.95179664886349,16.0914430824346
"44823",7.3813670961044,15.4298813795987
"44824",14.3358021870029,16.5762029609576
"44825",8.38044986003368,14.0040191327403
"44826",8.16652199782497,16.1714508630115
"44827",6.4923366485883,16.8189550613897
"44828",9.82755954626795,16.2019686163006
"44829",8.05074038104755,15.5184908465219
"44830",10.5823099667651,17.8502176755324
"44831",12.2423858891165,13.9868172708579
"44832",10.8347091212727,15.3112960434844
"44833",11.910310331714,17.3736689629645
"44834",11.7076351985009,13.7651919723313
"44835",7.46872945529965,16.3499032841422
"44836",10.2508300658899,13.7704983029336
"44837",8.18501511054678,13.1688042071936
"44838",7.88615896356412,14.1058411424948
"44839",9.21321522445689,12.5462109061487
"44840",10.18765305299,19.8925920987338
"44841",10.0453237848257,17.1048296324575
"44842",11.1196264179575,13.7288638936245
"44843",9.34529961853545,15.5010250882208
"44844",10.2065315882875,15.334749670623
"44845",10.5523408499267,13.1702403273498
"44846",10.5953717824106,16.2543646479521
"44847",8.08839141978476,14.576436223582
"44848",9.03993365369258,20.8167466121915
"44849",9.64337325953641,14.2672974443958
"44850",7.51492589593131,12.9857928076705
"44851",8.0544115811278,14.671334812273
"44852",11.1156465585227,16.5908570755069
"44853",10.512383404581,13.9012008022413
"44854",6.81797135981464,13.373671102274
"44855",9.40506660694728,13.9682364768467
"44856",8.37145017305289,14.2227240765908
"44857",9.14911371105944,13.8734338944623
"44858",5.84027092784303,12.9871039001579
"44859",8.92982475250144,13.5087636867885
"44860",8.18099277446058,14.4539111566662
"44861",7.77294662303995,13.8538647397518
"44862",9.57980962671654,13.2091468053492
"44863",14.2617232327734,14.9192804680395
"44864",8.73410376206909,20.1456798135788
"44865",11.7848980490492,14.0684297509785
"44866",8.14814239741534,16.2515902259835
"44867",8.19510482548452,17.2675871252214
"44868",7.51439948449882,13.6652404062739
"44869",9.04708845023875,17.5308358041165
"44870",11.3436824061692,19.2571493175968
"44871",11.8288099478757,15.9655499384421
"44872",12.5991169826519,17.7556150546192
"44873",8.29556539954336,15.4900125620424
"44874",9.91368036048233,11.897211799229
"44875",7.81030671207564,13.6625394571751
"44876",8.172136744612,12.4360772115593
"44877",8.81703778856371,16.4445461961246
"44878",10.8195447234187,14.9984976325365
"44879",10.2929403520754,9.82987242867225
"44880",10.0378588237425,15.364572161049
"44881",7.46708746521588,16.6443501478788
"44882",10.427861035335,14.1530097397384
"44883",7.51594387276178,19.9068314345626
"44884",11.5109317689388,12.4998038191268
"44885",9.27600819044434,17.1194375682843
"44886",9.82241491561741,13.2520912845786
"44887",6.85771363912501,13.4252617451711
"44888",10.9773461801022,14.7716752687194
"44889",12.3691547648797,11.8608029117751
"44890",5.90383569129812,17.7685131657511
"44891",7.75142935383766,14.7337766880428
"44892",12.0723880564353,16.5388183261166
"44893",10.8011472577264,16.1705901334355
"44894",11.2944385831952,15.2513064041023
"44895",11.286909722486,14.7541288796445
"44896",9.6413258783568,15.7374092870076
"44897",9.18786969567354,15.4198603008066
"44898",8.08258510220868,17.889040644266
"44899",9.90245034802778,17.9900446678459
"44900",8.65372860116417,15.0415997600635
"44901",9.32632852596688,16.1696848300003
"44902",11.4423082803152,18.6641923691057
"44903",9.88449794675223,12.7990524059715
"44904",8.7194609714446,16.0701212421821
"44905",12.0878942377742,17.5974662066508
"44906",12.673936938305,19.4732062097889
"44907",10.0597583090731,16.2622947280172
"44908",8.99118784122834,15.6475986089022
"44909",9.75954206206975,15.4559596064064
"44910",8.31957563950286,14.3757850704424
"44911",8.85955367470737,15.2793080395692
"44912",12.085715314552,13.7232357085141
"44913",13.4179525710222,11.3196336667806
"44914",8.76533434248336,15.8423398748505
"44915",8.62867509297597,14.6463487786384
"44916",9.89816037615283,19.8787142440433
"44917",10.2319457426662,18.2455256962539
"44918",11.0253316427123,16.9104641130077
"44919",13.0957767775837,13.3264586698224
"44920",11.6315390754541,15.379234928644
"44921",10.6353400924274,11.7981457802138
"44922",12.1003751708648,13.2580413896235
"44923",7.87257518465914,15.2505032453786
"44924",8.83542729952681,13.5072659251064
"44925",12.9853868898734,15.6732452817141
"44926",5.89033967388264,16.5382274902491
"44927",11.1745551231309,14.5781650222074
"44928",9.40943220794658,14.1384852062268
"44929",14.2782818059598,16.4201100171107
"44930",6.86420141486875,18.3343882316326
"44931",10.3755033660524,15.5763437246515
"44932",10.9521407508869,19.9842823214273
"44933",10.8355262349883,12.9957004721314
"44934",9.2052728274325,14.009115121021
"44935",9.12139838100408,16.4070050266297
"44936",7.92166140434033,19.7023656962172
"44937",8.46567696081247,16.0249317555513
"44938",9.21997962976625,16.0363119888758
"44939",8.5897162229716,18.0481234323015
"44940",8.77111937283756,17.3232682285692
"44941",12.8522007779911,16.9227657057147
"44942",8.18020443943112,16.541893957326
"44943",8.63349846684218,14.6380009600866
"44944",6.33994931561867,16.7909400490014
"44945",10.1225244870836,10.7560862917311
"44946",13.177429023972,16.3717109096662
"44947",10.2532190834013,17.914247877787
"44948",10.8604097955961,16.1402280992498
"44949",10.5587784130199,17.0112526493025
"44950",12.5716831880744,17.8883807386809
"44951",9.00160848973738,17.9450278498419
"44952",6.76304833011737,18.6456161364757
"44953",9.3757418203001,16.6179552637927
"44954",8.36976474157442,16.8878833263422
"44955",7.43870327802526,17.1851196555571
"44956",9.6319464647573,14.409315651048
"44957",9.71513752112709,15.6174624278299
"44958",9.37970378987962,13.4971877841416
"44959",9.72773126901354,17.1316215509272
"44960",9.62186185921387,20.7946397828606
"44961",10.4831032437257,15.9786872762585
"44962",7.7311073132662,16.8093147061078
"44963",10.7600011209224,12.1866710408617
"44964",8.50805817105611,17.6315634756427
"44965",9.65616988141812,13.3352773598566
"44966",9.55071091428872,14.8772396798894
"44967",10.7403432484181,10.4649716550481
"44968",8.76960116861959,18.8753050601044
"44969",6.19291199315956,14.0954803004399
"44970",12.53648407264,15.0669902332007
"44971",9.24793479257052,17.2669816786959
"44972",11.5930918696169,16.738080846477
"44973",7.67994161212755,16.3250665999931
"44974",12.1879800112076,17.2252109727535
"44975",7.20539482266088,12.1461395912962
"44976",9.01270249561619,15.8725782654596
"44977",9.7486615883265,16.0534879726334
"44978",11.4722454490819,16.7643399124388
"44979",11.8800402684224,17.7201265955328
"44980",11.9190418928947,15.388268390252
"44981",11.0947015435096,15.2758922754197
"44982",14.1553073897544,16.0117765964678
"44983",8.69904276532765,16.5861569398601
"44984",8.31351692329971,16.6383999426566
"44985",10.20824276928,19.1066171078562
"44986",7.8466742414578,19.1166483701596
"44987",11.8832093892358,12.1072447119622
"44988",6.8987849941163,12.597808387718
"44989",7.1301100758609,15.0579432295284
"44990",11.1728142228461,16.6032718118254
"44991",7.57730066549827,13.9236171961343
"44992",7.4791356828159,11.3669094745225
"44993",11.4409971667952,16.7862190270569
"44994",8.88348404665751,17.303002996995
"44995",11.7792024774745,13.7721617933247
"44996",7.95856194754823,13.38795607637
"44997",7.6255451679011,19.167462564642
"44998",11.7187676955096,12.0597747344693
"44999",9.56475481374563,13.8290219300667
"45000",10.6078128604605,15.6314802800509
"45001",12.2503535652319,13.7719282364374
"45002",10.8777429780749,18.620730979067
"45003",13.9954090160918,16.5474739376817
"45004",6.65130281932232,14.7239162272753
"45005",7.2538255959317,13.8360651494892
"45006",8.79795416556467,15.2387142424691
"45007",10.6072449147743,15.1512989573062
"45008",11.3504665785859,15.4683084094104
"45009",10.4461968861213,15.2164393263868
"45010",7.47817015133382,14.7580143193498
"45011",8.73857358522351,13.2992773147136
"45012",11.9261512432133,12.2848068519961
"45013",10.8962991440887,13.9250177059734
"45014",9.64398904572524,16.5694986692499
"45015",7.78335816817541,15.8998491580078
"45016",12.0494475034829,16.0768508232873
"45017",10.2787959917669,14.2544748288211
"45018",12.502797168976,16.438323997017
"45019",5.82264105481443,17.8202329171925
"45020",8.62595803894023,15.5487972910424
"45021",9.11605418243656,17.2123703351278
"45022",12.6198955965268,17.5628781774034
"45023",10.6061370822864,17.9149949945975
"45024",5.97767861085732,11.8066223263802
"45025",10.4514123981011,11.2509547284645
"45026",8.55952875716641,16.6924518936304
"45027",8.60340037562011,14.6793000376807
"45028",9.19241416498952,16.4195343066805
"45029",10.3355448096168,13.3385090270942
"45030",7.46723201525099,16.4876665267171
"45031",8.16050248316331,16.1595565222155
"45032",12.7890426848471,12.5581959038309
"45033",10.0697040117664,13.4173631054988
"45034",11.1719766540343,15.2109095715015
"45035",12.6949054709054,15.7917444088407
"45036",10.6742674610012,13.5274558124043
"45037",6.42248479109747,19.7077190109607
"45038",12.023474932654,18.5427648055965
"45039",11.0376927572576,14.9088396109996
"45040",10.6521480639061,16.6733444234989
"45041",7.79805755077274,14.4649275004626
"45042",12.7321242366133,16.0066393415889
"45043",12.6541232176585,16.0997709836453
"45044",8.09949241629306,18.5064265202735
"45045",12.1154186588579,19.4140558967318
"45046",8.99662764213707,16.5729521418246
"45047",10.5453552061379,15.1620064608447
"45048",8.26795632167418,18.9311605543033
"45049",6.30225186030033,19.1667351504508
"45050",9.92947114668528,14.7218090548646
"45051",8.89646410605223,14.6062956662249
"45052",8.25187673621645,15.761995109522
"45053",9.35319313836049,19.0288584708389
"45054",11.7830195738674,15.9821042013285
"45055",12.8802392861369,11.7940429411256
"45056",7.55094987920278,13.6445614324891
"45057",10.41491149022,15.5275461332316
"45058",8.50556683380819,12.9501532607077
"45059",10.2949084199931,13.4587081808838
"45060",8.47948878515219,16.4986977644191
"45061",7.88218674420237,16.2165822104122
"45062",7.94930795776571,17.2721558909033
"45063",5.34923669489981,15.5129689903304
"45064",11.9138318822952,16.252191080845
"45065",7.14744459268276,13.8603778977927
"45066",11.1197313634324,14.2453006545391
"45067",8.37255369941461,18.1593556530332
"45068",7.42677730034764,16.26565609626
"45069",10.9675868467188,15.3188023747334
"45070",8.61961672442778,13.2222691373516
"45071",9.10507368499959,15.4027887523156
"45072",4.81116533486352,15.081538869808
"45073",6.54936216709441,14.8998977430177
"45074",8.34554610653742,17.8158766513426
"45075",9.03386276132282,16.8317463515566
"45076",8.10603541797031,18.5336376153374
"45077",9.67429800085394,17.0174729490742
"45078",11.5495865435649,15.9622819025901
"45079",10.8550802117669,13.5416722068934
"45080",10.8639732439151,15.7209184282965
"45081",13.4831853056083,14.1397585447093
"45082",9.45525662212001,17.1847288580654
"45083",9.21191137345962,16.7271988037289
"45084",6.01448763728651,19.0691461396996
"45085",11.0139610430177,15.7245331533205
"45086",6.85872009075698,14.9261127263943
"45087",8.01830544253491,14.5597487121353
"45088",10.4045190752181,18.7382835374955
"45089",9.78671350190646,17.3917709787848
"45090",10.6031784831404,15.325276960274
"45091",13.3692538547372,15.9986312884281
"45092",10.3178228535138,14.5906582687414
"45093",10.6911951124553,13.3094336677098
"45094",7.46510626600388,14.9402173019821
"45095",8.50606860351175,16.700811787061
"45096",9.1822478887023,15.5304315694102
"45097",6.9625403267988,13.6493921793037
"45098",11.9022791315119,15.9214014335413
"45099",7.16996431956178,18.2739848498887
"45100",7.80971125493073,15.3270195338329
"45101",9.2632104313652,14.4963069833944
"45102",8.94582808639096,14.2926945856927
"45103",8.39367173537611,18.0609254710718
"45104",12.7663391390533,15.3367936164193
"45105",9.20301853075599,17.4539653516996
"45106",10.7397859277661,13.8295176250556
"45107",9.99014858196404,15.3907552392516
"45108",9.13973246201015,13.9652300736432
"45109",5.32984973226988,21.47957141634
"45110",9.01660587944918,13.4976384314366
"45111",9.77821795533724,14.3132799409349
"45112",11.7721321847819,17.2730979243896
"45113",10.7382508480918,14.1933860398958
"45114",11.6970028793106,15.5538999759653
"45115",10.2175727212673,11.4206629654915
"45116",9.2040081116094,13.4994400371944
"45117",12.0289908758271,12.4204107002645
"45118",9.52783494168134,15.4909660484594
"45119",11.9564828920953,18.9238741910669
"45120",8.29847914233744,17.710788981592
"45121",7.81290658830301,17.8645879699704
"45122",6.91605232600944,14.6575847767406
"45123",7.94100015892048,18.3342873390521
"45124",10.730453857497,15.224879758968
"45125",10.3770654546855,14.79659567854
"45126",10.1067173747607,14.2623728341351
"45127",9.94990188474818,14.318763223586
"45128",9.24859277343555,16.0981624689826
"45129",6.10298412785193,14.912966214101
"45130",4.92718070441438,14.1039939112681
"45131",11.6873194857175,16.2710192116034
"45132",9.79310831294355,12.5683321332799
"45133",9.63855603391052,16.5126339719618
"45134",8.65392646231788,17.0460218906444
"45135",8.84182747606936,16.8334865925664
"45136",8.76145751944161,16.7921891702397
"45137",12.3298796100188,17.9902549354031
"45138",7.47583484181436,18.8226435021714
"45139",11.4481328097414,13.1283291036919
"45140",8.05210244642945,13.7152305981785
"45141",8.07351516580096,16.8844819567363
"45142",10.0914187290983,18.050460834823
"45143",5.61438589940078,13.7520456272947
"45144",6.29646707181665,13.5080335554929
"45145",6.49298933394614,16.3735891813981
"45146",7.39440897311912,14.289205511334
"45147",7.85608555498284,15.4646153814785
"45148",6.98541078233425,13.9129345653834
"45149",7.3771818027993,19.781256321389
"45150",9.01819558071314,14.5587281125567
"45151",11.1520823462529,14.9861626527917
"45152",9.9496727355222,15.7978169197497
"45153",10.4801094475643,16.5482523227929
"45154",8.69754052541198,17.2140264892108
"45155",7.69658696860091,14.5698974524128
"45156",11.9252662953287,18.4101993949276
"45157",6.78545935849143,18.6764935662069
"45158",10.2872854898097,14.7101199149188
"45159",11.2883516296262,13.9985499261593
"45160",8.39224627249427,13.6313121374418
"45161",6.47754989899706,14.5634899826751
"45162",9.87348275392926,12.4322749795857
"45163",11.8562710681927,19.2593312129872
"45164",8.19050476706144,18.1026584780571
"45165",9.42809383288855,15.7145424327969
"45166",8.33354653935728,14.5546127734966
"45167",7.94473743858449,15.0525616501451
"45168",12.6245881521533,14.715208511738
"45169",13.4072946978064,15.1605144551113
"45170",12.7171323705366,17.3668688036257
"45171",8.58123917621039,15.6050765548513
"45172",11.12194417793,16.8667523580906
"45173",11.8854337710535,13.1433254611313
"45174",8.17355945231843,17.5883412686894
"45175",10.8030662995557,11.6014409651006
"45176",11.7704966052041,15.1245357231834
"45177",9.94217884513373,17.65395019253
"45178",10.3980121186602,17.9101787482745
"45179",9.51000926513192,19.5033501287051
"45180",9.35729429099051,20.3006635032866
"45181",12.01355994911,16.1191687822736
"45182",8.78096517735223,13.4495507008949
"45183",6.36516232460981,14.5585658070319
"45184",9.99621321851803,14.7715440438925
"45185",12.7010780630985,14.5227467106367
"45186",9.49096124357916,16.2942662948454
"45187",8.94991693467594,18.3276551740169
"45188",10.8637660633832,11.8645481052576
"45189",11.272420953691,15.8639538102224
"45190",11.3224525313814,16.3886434912368
"45191",8.51760676026368,16.9537302613117
"45192",6.9214343180014,14.3533779092736
"45193",8.33294734808042,13.1298064960059
"45194",8.94815532133448,14.960859725097
"45195",11.2572105039016,14.7989047557179
"45196",10.2462913749949,18.2739672830508
"45197",7.67832962629558,15.0070887374594
"45198",11.5143038759896,17.6667012577751
"45199",11.2532321579597,15.8943973862112
"45200",8.12513266340603,17.252110272939
"45201",12.6682075743767,17.3882817130676
"45202",12.0999092277052,12.8895622460603
"45203",7.69230007553474,18.2333219172396
"45204",10.8995604796342,18.9141351350044
"45205",9.27051555395235,14.9270117122699
"45206",5.96601074082372,11.8300792729592
"45207",6.71439266370435,15.3608016226441
"45208",9.86405250602126,13.6064621897081
"45209",10.3047267533262,16.0554434164118
"45210",8.08504288104394,15.9665857385329
"45211",11.1076655658518,18.4744140229977
"45212",5.38033167833452,15.2850861508725
"45213",11.4490713519338,15.5740027466096
"45214",7.65264944148039,18.0217743467055
"45215",7.74696523599126,15.5902789469712
"45216",7.71860924669986,19.60797110111
"45217",11.0634272790185,16.4195081385661
"45218",13.9313131518465,14.7315625856883
"45219",8.35026715163895,13.2432071706464
"45220",11.9098573586185,15.5155899763525
"45221",9.99953000758876,18.2155526893069
"45222",7.8051874883896,15.9544382380707
"45223",7.45586386451691,17.4971363520019
"45224",7.45585087551268,14.0340980378789
"45225",10.3437798177238,17.8012230173986
"45226",8.10400288071304,13.3394631563646
"45227",7.34789145169579,15.9575600356055
"45228",8.99913219156307,16.3523737883795
"45229",10.4728794271576,14.9218463732255
"45230",5.55714411410711,15.49786630338
"45231",7.23624218341394,16.4036297637027
"45232",13.5885334167679,16.8084113683363
"45233",10.0560092596233,13.9143654355076
"45234",9.33205071873832,17.2503079070328
"45235",12.7183358352978,19.0736021195854
"45236",9.2145817514617,14.559574869825
"45237",9.32272331153609,12.6401752515701
"45238",11.0107957859472,15.6520109492404
"45239",12.5050777357867,12.4342115938053
"45240",7.89941329415833,18.9966323602255
"45241",8.74658452716966,13.3537636043093
"45242",10.3783425719862,16.8257538236599
"45243",6.83203507276436,14.958272087403
"45244",11.0764163718282,14.0347706803155
"45245",8.05630754089794,16.4064897632352
"45246",13.738896823311,15.1718504176637
"45247",7.0974042808864,16.1257201125188
"45248",7.97063442470866,11.9960860709012
"45249",11.4462534324744,14.3913962292506
"45250",10.2203756677115,12.940616547802
"45251",10.3368519535414,14.1934124884075
"45252",7.24184937794872,16.2840959228988
"45253",6.93373707368678,12.486189114901
"45254",10.526231367793,15.6808784213339
"45255",6.10412514267763,16.0038289511872
"45256",6.08974774184306,14.0024116128895
"45257",11.2673088504766,13.6716035288014
"45258",9.37450184468468,17.7425522689482
"45259",8.36819998520218,14.1640983959615
"45260",11.1815368948284,15.4216475075498
"45261",7.95412106334381,12.5252605236683
"45262",8.58079400008122,13.2123767468152
"45263",8.72162558911672,18.7332020801546
"45264",11.3055612898262,16.6113531752227
"45265",5.08891640735266,17.5412969858166
"45266",13.4462674784859,15.1651336736633
"45267",8.08732634124825,13.2827618544966
"45268",8.42525186931184,17.7547948876128
"45269",10.5769005976192,17.0186050612489
"45270",6.81283151673959,11.4698601774508
"45271",8.2780105773646,13.0632797043566
"45272",9.60761813457302,14.0433287922499
"45273",10.8114008347989,12.2089799328939
"45274",13.4526963938968,17.7790832172705
"45275",10.755091464911,17.6745839539184
"45276",8.46383710873846,14.2209665517911
"45277",8.12922660952246,13.7941392102028
"45278",9.05888927673567,16.3634061085674
"45279",7.17598165545786,14.2898447354511
"45280",11.1787592587842,17.2029578783965
"45281",8.08075538195933,12.7261238987549
"45282",10.9104001529881,14.9674460083131
"45283",9.93383700249012,15.913399168609
"45284",7.35738145028095,14.3558604771275
"45285",9.36571997952678,15.0516017345238
"45286",9.06237841886849,16.7358310380312
"45287",10.4760975623703,13.1897607995763
"45288",7.61098232777866,19.5258644059986
"45289",9.08105411518247,13.9126664752702
"45290",7.94857849531515,17.0325425933718
"45291",11.5139344751053,14.3404868931306
"45292",11.3917121447894,14.7660261738269
"45293",8.63805625422603,16.6654591853204
"45294",7.2829276137951,15.8828374741539
"45295",7.2704088340445,15.7987795568223
"45296",9.95865989981534,9.30595141050163
"45297",7.33840427260226,17.2616619130853
"45298",14.4875107357269,13.9560719758519
"45299",7.92867460854849,13.9860763935442
"45300",5.05463196826146,16.154239323458
"45301",9.75984314729845,17.4290501184573
"45302",7.81727891632915,16.6516838259951
"45303",9.757704806358,16.7222780246194
"45304",9.20893430853075,17.7524006350631
"45305",11.844828386548,16.2457928063109
"45306",8.77308943541635,17.9780150378483
"45307",8.29171378150612,17.0629030939876
"45308",9.69813593742574,13.9090663289509
"45309",8.04492584609876,14.3550354622502
"45310",9.38790895894262,16.6515022907105
"45311",11.7370249561753,17.8287965436539
"45312",9.60383079744519,13.6985696101375
"45313",10.5238873402055,16.1796709158727
"45314",9.16024937975432,15.3319463299358
"45315",3.40286979030891,13.7581035605567
"45316",11.3782417772423,19.1680773374271
"45317",8.8634113018603,13.0885045057866
"45318",10.6327060176144,14.4941697694724
"45319",8.31655904100236,16.9228405477361
"45320",8.55332879214825,15.2701612950062
"45321",10.6259776909074,11.7730582862266
"45322",9.91268721669033,13.2867834002264
"45323",10.7357526916194,18.8361989789036
"45324",10.1615331458851,16.0253046148331
"45325",10.080153062553,16.0264429011572
"45326",10.6481766451416,15.2363760522122
"45327",10.7846234188033,15.8867836254301
"45328",8.54938373407883,14.6140043543401
"45329",9.57377944524911,15.8972912668153
"45330",6.68173981407132,15.5998403801353
"45331",6.48391717951171,14.1044040080788
"45332",9.33220113747304,13.6167872260487
"45333",10.9399960256284,17.4845901224565
"45334",8.19402373710669,13.7436735546345
"45335",13.5154086973885,18.5602632312485
"45336",9.22247684320565,15.3134565257377
"45337",6.82248808132084,17.4970031223353
"45338",8.07907832502324,15.4439281879812
"45339",6.29439976723501,13.8429222639588
"45340",8.5350956238295,12.0926304460372
"45341",10.4098411581628,19.7588610594459
"45342",9.80572712452071,13.0896090754974
"45343",6.80898979804811,17.0067908401757
"45344",9.52980767920918,11.9161324144187
"45345",9.4911250333293,13.7219767884136
"45346",8.1387929352407,15.5642020438788
"45347",8.21735080095275,16.8083656993388
"45348",8.05776738580808,14.5115374256498
"45349",10.5927274231532,15.2206776190292
"45350",7.59958155618808,15.6037073321689
"45351",12.5411954027768,12.8200668417601
"45352",13.4000511241543,17.5912391173254
"45353",8.76541766007981,14.7323331382241
"45354",5.29756420332512,16.8456414623688
"45355",7.52832173002589,15.1496883174665
"45356",8.78181664005001,17.5174243754309
"45357",9.60187370323706,14.4945252725048
"45358",12.9863913487868,14.3873359225517
"45359",8.35338737604823,17.7028428800665
"45360",11.8041689211968,14.5788532619176
"45361",9.53403295152398,13.9320329190866
"45362",6.24659402264338,17.6949055923274
"45363",7.56734198344397,18.6213650964842
"45364",10.4940576257904,12.7011750126387
"45365",9.48509278393933,13.7021017868537
"45366",12.8053044901563,18.3114979591623
"45367",10.0513722492383,16.4263788870275
"45368",8.92134798241723,19.8100677371471
"45369",10.4159495673351,12.6964990708165
"45370",10.3025563398392,15.5556718571641
"45371",9.34842103958982,18.8034004286001
"45372",10.8170192223311,18.3957368411307
"45373",12.7989938998331,15.8851444884051
"45374",9.06095638516619,21.9746539086366
"45375",10.531574293084,17.4102658364343
"45376",9.25147688302997,16.3084032414007
"45377",7.70337109815642,18.3207364477196
"45378",10.8860813927109,12.9681913987923
"45379",8.05337040015836,16.7153249227196
"45380",8.2085986613801,17.9458491513485
"45381",8.56833108987522,15.6691997721579
"45382",9.93046977837895,13.9257096828767
"45383",9.80714264028526,13.8531628483847
"45384",11.2870413982875,14.5707314283306
"45385",11.8423901969321,12.0852863842654
"45386",10.7818825043459,17.6138119393514
"45387",11.6645295978688,15.2121119454174
"45388",8.25770252508591,18.5489128471391
"45389",13.7978916757509,14.0547557636096
"45390",12.3503441285475,15.5526816730602
"45391",7.82463054284813,15.0035400413142
"45392",13.5951447810106,9.87760788404255
"45393",7.24960177787953,16.7795256456834
"45394",11.940895210549,18.1894055484791
"45395",10.3538102967115,18.3397782308672
"45396",8.2882964796548,15.2765676437082
"45397",10.9288819422242,11.9611961980266
"45398",6.20220528994999,16.595398176391
"45399",11.3094786650721,15.0185325765023
